Date,Close,Adj Close
2024-07-31,5411151.2732048035,5411151.2732048035
2024-08-01,5471585.8733558655,5471585.8733558655
2024-08-02,5143136.963706017,5143136.963706017
2024-08-03,5081587.48966217,5081587.48966217
2024-08-04,4866942.069234848,4866942.069234848
2024-08-05,4520990.752428442,4520990.752428442
2024-08-06,4707028.358321339,4707028.358321339
2024-08-07,4618724.341703951,4618724.341703951
2024-08-08,5180096.861478984,5180096.861478984
2024-08-09,5113259.737767398,5113259.737767398
2024-08-10,5118777.749346733,5118777.749346733
2024-08-11,4931790.6799890995,4931790.6799890995
2024-08-12,4982799.631768703,4982799.631768703
2024-08-13,5084536.488827169,5084536.488827169
2024-08-14,4926999.865092695,4926999.865092695
2024-08-15,4833407.543603182,4833407.543603182
2024-08-16,4944060.223917723,4944060.223917723
2024-08-17,4993158.831918955,4993158.831918955
2024-08-18,4909629.614366293,4909629.614366293
2024-08-19,4990893.944969654,4990893.944969654
2024-08-20,4949910.519701242,4949910.519701242
2024-08-21,5125221.056424558,5125221.056424558
2024-08-22,5065354.429876506,5065354.429876506
2024-08-23,5380118.496614993,5380118.496614993
2024-08-24,5387222.9533602,5387222.9533602
2024-08-25,5400196.038287699,5400196.038287699
2024-08-26,5270266.885377705,5270266.885377705
2024-08-27,4991426.677424669,4991426.677424669
2024-08-28,4953692.754375458,4953692.754375458
2024-08-29,4985132.7547466755,4985132.7547466755
2024-08-30,4959834.602392137,4959834.602392137
2024-08-31,4947285.7301207185,4947285.7301207185
2024-09-01,4809327.7699403465,4809327.7699403465
2024-09-02,4957397.242421508,4957397.242421508
2024-09-03,4820030.70460254,4820030.70460254
2024-09-04,4866728.218891501,4866728.218891501
2024-09-05,4716498.104247153,4716498.104247153
2024-09-06,4530810.396019757,4530810.396019757
2024-09-07,4546845.685973167,4546845.685973167
2024-09-08,4605792.001039326,4605792.001039326
2024-09-09,4788648.662172765,4788648.662172765
2024-09-10,4841390.83737582,4841390.83737582
2024-09-11,4815794.38990438,4815794.38990438
2024-09-12,4882238.814686835,4882238.814686835
2024-09-13,5084039.968013942,5084039.968013942
2024-09-14,5036517.789635718,5036517.789635718
2024-09-15,4967499.450165391,4967499.450165391
2024-09-16,4881467.098850548,4881467.098850548
2024-09-17,5058921.652680159,5058921.652680159
2024-09-18,5164430.61809659,5164430.61809659
2024-09-19,5267594.086668581,5267594.086668581
2024-09-20,5283861.797436833,5283861.797436833
2024-09-21,5300740.535203636,5300740.535203636
2024-09-22,5321967.890626788,5321967.890626788
2024-09-23,5287221.328085929,5287221.328085929
2024-09-24,5373046.841338158,5373046.841338158
2024-09-25,5276720.819858909,5276720.819858909
2024-09-26,5450704.077878535,5450704.077878535
2024-09-27,5501224.771291316,5501224.771291316
2024-09-28,5509334.323821008,5509334.323821008
2024-09-29,5488234.070340335,5488234.070340335
2024-09-30,5301717.763076782,5301717.763076782
2024-10-01,5099802.167382479,5099802.167382479
2024-10-02,5085399.070233464,5085399.070233464
2024-10-03,5098904.828446209,5098904.828446209
2024-10-04,5214251.429162025,5214251.429162025
2024-10-05,5216139.343516827,5216139.343516827
2024-10-06,5277382.523851395,5277382.523851395
2024-10-07,5229609.726483226,5229609.726483226
2024-10-08,5216855.067131281,5216855.067131281
2024-10-09,5083722.611229777,5083722.611229777
2024-10-10,5059574.116241455,5059574.116241455
2024-10-11,5242015.458664596,5242015.458664596
2024-10-12,5304801.49148643,5304801.49148643
2024-10-13,5276121.472043991,5276121.472043991
2024-10-14,5558989.852412224,5558989.852412224
2024-10-15,5634704.685396552,5634704.685396552
2024-10-16,5683268.082689762,5683268.082689762
2024-10-17,5664234.96565944,5664234.96565944
2024-10-18,5750859.382480383,5750859.382480383
2024-10-19,5746147.772848606,5746147.772848606
2024-10-20,5799855.525958538,5799855.525958538
2024-10-21,5663527.884394228,5663527.884394228
2024-10-22,5663309.295256138,5663309.295256138
2024-10-23,5585884.6863280535,5585884.6863280535
2024-10-24,5730136.038089991,5730136.038089991
2024-10-25,5603414.2885404825,5603414.2885404825
2024-10-26,5634716.367028356,5634716.367028356
2024-10-27,5711617.714852095,5711617.714852095
2024-10-28,5879382.064073145,5879382.064073145
2024-10-29,6115996.898496509,6115996.898496509
2024-10-30,6082981.351323903,6082981.351323903
2024-10-31,5904332.182913303,5904332.182913303
2024-11-01,5842884.974241018,5842884.974241018
2024-11-02,5826638.890749633,5826638.890749633
2024-11-03,5780543.609820783,5780543.609820783
2024-11-04,5705226.160288274,5705226.160288274
2024-11-05,5836780.329278946,5836780.329278946
2024-11-06,6362479.57564497,6362479.57564497
2024-11-07,6395075.322318435,6395075.322318435
2024-11-08,6453273.296163559,6453273.296163559
2024-11-09,6472949.618730545,6472949.618730545
2024-11-10,6784488.758132935,6784488.758132935
2024-11-11,7484888.168612123,7484888.168612123
2024-11-12,7423162.697445869,7423162.697445869
2024-11-13,7644877.866062701,7644877.866062701
2024-11-14,7365942.721963227,7365942.721963227
2024-11-15,7692691.790780425,7692691.790780425
2024-11-16,7649818.697139621,7649818.697139621
2024-11-17,7589620.554944873,7589620.554944873
2024-11-18,7648816.006292701,7648816.006292701
2024-11-19,7793677.145922184,7793677.145922184
2024-11-20,7962026.562315822,7962026.562315822
2024-11-21,8312134.430081248,8312134.430081248
2024-11-22,8364143.994989991,8364143.994989991
2024-11-23,8261035.930073261,8261035.930073261
2024-11-24,8281020.712521672,8281020.712521672
2024-11-25,7861185.260494351,7861185.260494351
2024-11-26,7761491.589241505,7761491.589241505
2024-11-27,8093393.874286413,8093393.874286413
2024-11-28,8075010.427546978,8075010.427546978
2024-11-29,8232731.153944135,8232731.153944135
2024-11-30,8147206.295245767,8147206.295245767
2024-12-01,8217379.759896159,8217379.759896159
2024-12-02,8106082.492395937,8106082.492395937
2024-12-03,8134944.850987017,8134944.850987017
2024-12-04,8364025.195293188,8364025.195293188
2024-12-05,8182151.631208181,8182151.631208181
2024-12-06,8461665.475274622,8461665.475274622
2024-12-07,8461887.77024895,8461887.77024895
2024-12-08,8573050.47403276,8573050.47403276
2024-12-09,8249238.601368427,8249238.601368427
2024-12-10,8202648.9599213,8202648.9599213
2024-12-11,8586959.909888506,8586959.909888506
2024-12-12,8489358.999404907,8489358.999404907
2024-12-13,8607722.557696104,8607722.557696104
2024-12-14,8600401.862416267,8600401.862416267
2024-12-15,8848618.171826124,8848618.171826124
2024-12-16,8991532.416526794,8991532.416526794
2024-12-17,9013173.025200367,9013173.025200367
2024-12-18,8495067.070414245,8495067.070414245
2024-12-19,8302865.458947659,8302865.458947659
2024-12-20,8336567.390571713,8336567.390571713
2024-12-21,8291266.704835296,8291266.704835296
2024-12-22,8110492.357644081,8110492.357644081
2024-12-23,8043122.81372124,8043122.81372124
2024-12-24,8397227.018762827,8397227.018762827
2024-12-25,8458454.732791781,8458454.732791781
2024-12-26,8182220.573838353,8182220.573838353
2024-12-27,8028580.885132194,8028580.885132194
2024-12-28,8113762.521541774,8113762.521541774
2024-12-29,7974471.518842757,7974471.518842757
2024-12-30,7910433.356126189,7910433.356126189
2024-12-31,8014973.509150624,8014973.509150624
2025-01-01,8099949.826127827,8099949.826127827
2025-01-02,8311508.192811012,8311508.192811012
2025-01-03,8418009.980738282,8418009.980738282
2025-01-04,8429061.267910838,8429061.267910838
2025-01-05,8435816.992290616,8435816.992290616
2025-01-06,8754114.846049547,8754114.846049547
2025-01-07,8304405.26379025,8304405.26379025
2025-01-08,8155352.407093644,8155352.407093644
2025-01-09,7945072.698657274,7945072.698657274
2025-01-10,8136748.67909646,8136748.67909646
2025-01-11,8125161.561843395,8125161.561843395
2025-01-12,8118446.376986504,8118446.376986504
2025-01-13,8146190.456623435,8146190.456623435
2025-01-14,8364732.755731702,8364732.755731702
2025-01-15,8697196.472501755,8697196.472501755
2025-01-16,8622089.139739037,8622089.139739037
2025-01-17,9047050.009103715,9047050.009103715
2025-01-18,9042375.986036956,9042375.986036956
2025-01-19,8754977.019634843,8754977.019634843
2025-01-20,8831480.616132975,8831480.616132975
2025-01-21,9150986.078121781,9150986.078121781
2025-01-22,8961004.523923337,8961004.523923337
2025-01-23,8989716.965156794,8989716.965156794
2025-01-24,9060617.277721167,9060617.277721167
2025-01-25,9051555.238232017,9051555.238232017
2025-01-26,8875895.9192276,8875895.9192276
2025-01-27,8800265.224647522,8800265.224647522
2025-01-28,8762057.019913316,8762057.019913316
2025-01-29,8979101.282059371,8979101.282059371
2025-01-30,9074329.860489547,9074329.860489547
2025-01-31,8873088.390805006,8873088.390805006
2025-02-01,8721532.628308296,8721532.628308296
2025-02-02,8464457.062258959,8464457.062258959
2025-02-03,8777044.97161889,8777044.97161889
2025-02-04,8509308.579628766,8509308.579628766
2025-02-05,8418113.06724143,8418113.06724143
2025-02-06,8435888.53423655,8435888.53423655
2025-02-07,8454818.789982915,8454818.789982915
2025-02-08,8450734.301090002,8450734.301090002
2025-02-09,8452279.413490772,8452279.413490772
2025-02-10,8527062.435008228,8527062.435008228
2025-02-11,8376951.915254712,8376951.915254712
2025-02-12,8497589.209319353,8497589.209319353
2025-02-13,8394101.89112395,8394101.89112395
2025-02-14,8459302.531831503,8459302.531831503
2025-02-15,8465495.28327018,8465495.28327018
2025-02-16,8343577.988584757,8343577.988584757
2025-02-17,8278134.1135447025,8278134.1135447025
2025-02-18,8298067.984007835,8298067.984007835
2025-02-19,8396397.461085439,8396397.461085439
2025-02-20,8542544.75453186,8542544.75453186
2025-02-21,8310169.107987881,8310169.107987881
2025-02-22,8349263.287269831,8349263.287269831
2025-02-23,8322996.3051428795,8322996.3051428795
2025-02-24,7910359.898455858,7910359.898455858
2025-02-25,7692547.757527232,7692547.757527232
2025-02-26,7345039.987506449,7345039.987506449
2025-02-27,7383006.81506896,7383006.81506896
2025-02-28,7368041.946776211,7368041.946776211
2025-03-01,7512909.258641303,7512909.258641303
2025-03-02,8230426.124788821,8230426.124788821
2025-03-03,7527647.656970382,7527647.656970382
2025-03-04,7617079.207364619,7617079.207364619
2025-03-05,7903915.510529995,7903915.510529995
2025-03-06,7816711.221584916,7816711.221584916
2025-03-07,7557784.860554457,7557784.860554457
2025-03-08,7506546.319547176,7506546.319547176
2025-03-09,7022671.7670093775,7022671.7670093775
2025-03-10,6838079.593536377,6838079.593536377
2025-03-11,7238436.933058739,7238436.933058739
2025-03-12,7300598.424512386,7300598.424512386
2025-03-13,7080414.414761424,7080414.414761424
2025-03-14,7298770.328246653,7298770.328246653
2025-03-15,7331279.871323943,7331279.871323943
2025-03-16,7177999.545371532,7177999.545371532
2025-03-17,7309456.447009563,7309456.447009563
2025-03-18,7189593.993080139,7189593.993080139
2025-03-19,7519500.48313874,7519500.48313874
2025-03-20,7266751.320050716,7266751.320050716
2025-03-21,7255965.569977462,7255965.569977462
2025-03-22,7237769.562882781,7237769.562882781
2025-03-23,7429598.928999901,7429598.928999901
2025-03-24,7523769.080768108,7523769.080768108
2025-03-25,7481638.18444097,7481638.18444097
2025-03-26,7437881.380740702,7437881.380740702
2025-03-27,7505547.251082897,7505547.251082897
2025-03-28,7228634.663284183,7228634.663284183
2025-03-29,7078191.909502864,7078191.909502864
2025-03-30,7055648.794736743,7055648.794736743
2025-03-31,7061135.306159377,7061135.306159377
2025-04-01,7279247.426608205,7279247.426608205
2025-04-02,7061609.944813073,7061609.944813073
2025-04-03,7117856.897520304,7117856.897520304
2025-04-04,7150442.638838291,7150442.638838291
2025-04-05,7121531.070160866,7121531.070160866
2025-04-06,6670357.889103889,6670357.889103889
2025-04-07,6776942.570388794,6776942.570388794
2025-04-08,6561447.344071269,6561447.344071269
2025-04-09,7137304.636333466,7137304.636333466
2025-04-10,6864513.620451093,6864513.620451093
2025-04-11,7194534.415217459,7194534.415217459
2025-04-12,7356900.072708726,7356900.072708726
2025-04-13,7218699.457268178,7218699.457268178
2025-04-14,7286962.342221379,7286962.342221379
2025-04-15,7199281.6826334,7199281.6826334
2025-04-16,7203946.1078614,7203946.1078614
2025-04-17,7268816.448879242,7268816.448879242
2025-04-18,7230720.009347796,7230720.009347796
2025-04-19,7283171.929517388,7283171.929517388
2025-04-20,7292666.4401263,7292666.4401263
2025-04-21,7493412.395060062,7493412.395060062
2025-04-22,7957408.376587272,7957408.376587272
2025-04-23,7986199.87495935,7986199.87495935
2025-04-24,8032185.315266728,8032185.315266728
2025-04-25,8075614.210681915,8075614.210681915
2025-04-26,8069341.804380119,8069341.804380119
2025-04-27,7993284.9647939205,7993284.9647939205
2025-04-28,8109751.351451874,8109751.351451874
2025-04-29,8029321.035942018,8029321.035942018
2025-04-30,8023712.101325512,8023712.101325512
2025-05-01,8156612.618970096,8156612.618970096
2025-05-02,8207963.253973365,8207963.253973365
2025-05-03,8121718.85305047,8121718.85305047
2025-05-04,7988252.071134448,7988252.071134448
2025-05-05,8008702.354984343,8008702.354984343
2025-05-06,8152782.241410792,8152782.241410792
2025-05-07,8227680.712933421,8227680.712933421
2025-05-08,8756651.610381603,8756651.610381603
2025-05-09,8863957.345357776,8863957.345357776
2025-05-10,9012490.162347555,9012490.162347555
2025-05-11,8961704.354949236,8961704.354949236
2025-05-12,8781079.781588674,8781079.781588674
2025-05-13,8850860.854820251,8850860.854820251
2025-05-14,8807093.905096054,8807093.905096054
2025-05-15,8868880.571647525,8868880.571647525
2025-05-16,8842632.00807488,8842632.00807488
2025-05-17,8817152.07172668,8817152.07172668
2025-05-18,9095268.54751265,9095268.54751265
2025-05-19,9029359.786018431,9029359.786018431
2025-05-20,9116979.356409788,9116979.356409788
2025-05-21,9381435.310010433,9381435.310010433
2025-05-22,9559266.784580946,9559266.784580946
2025-05-23,9224057.53158784,9224057.53158784
2025-05-24,9267333.803161144,9267333.803161144
2025-05-25,9374306.728247404,9374306.728247404
2025-05-26,9324242.968689263,9324242.968689263
2025-05-27,9281787.745880127,9281787.745880127
2025-05-28,9202060.254869342,9202060.254869342
2025-05-29,9020316.822448075,9020316.822448075
2025-05-30,8877452.911191702,8877452.911191702
2025-05-31,8932043.46166706,8932043.46166706
2025-06-01,9018600.484326124,9018600.484326124
2025-06-02,9055443.803016901,9055443.803016901
2025-06-03,9000105.724012613,9000105.724012613
2025-06-04,8976452.835360527,8976452.835360527
2025-06-05,8725800.758091807,8725800.758091807
2025-06-06,8964782.000249863,8964782.000249863
2025-06-07,9070006.093788147,9070006.093788147
2025-06-08,9085294.30197668,9085294.30197668
2025-06-09,9461612.724059522,9461612.724059522
2025-06-10,9455219.027665854,9455219.027665854
2025-06-11,9309313.918315887,9309313.918315887
2025-06-12,9053735.42091024,9053735.42091024
2025-06-13,9090765.395128727,9090765.395128727
2025-06-14,9037761.76403761,9037761.76403761
2025-06-15,9044584.033468366,9044584.033468366
2025-06-16,9211134.807895124,9211134.807895124
2025-06-17,9006595.752033591,9006595.752033591
2025-06-18,9058007.550377369,9058007.550377369
2025-06-19,9067083.315491796,9067083.315491796
2025-06-20,8944938.010921955,8944938.010921955
2025-06-21,8853834.941087723,8853834.941087723
2025-06-22,8743850.514653206,8743850.514653206
2025-06-23,9140955.231822431,9140955.231822431
2025-06-24,9144633.235550642,9144633.235550642
2025-06-25,9222847.424690366,9222847.424690366
2025-06-26,9199212.83203125,9199212.83203125
2025-06-27,9173879.94186008,9173879.94186008
2025-06-28,9194377.635171175,9194377.635171175
2025-06-29,9285001.305729032,9285001.305729032
2025-06-30,9155282.20644182,9155282.20644182
2025-07-01,9059822.150045633,9059822.150045633
2025-07-02,9323016.92988807,9323016.92988807
2025-07-03,9396184.605436146,9396184.605436146
2025-07-04,9217392.249302566,9217392.249302566
2025-07-05,9234186.780780256,9234186.780780256
2025-07-06,9319581.867529452,9319581.867529452
2025-07-07,9259236.571380556,9259236.571380556
2025-07-08,9357956.699899435,9357956.699899435
2025-07-09,9541509.270558357,9541509.270558357
2025-07-10,9941089.630876184,9941089.630876184
2025-07-11,10075296.085751057,10075296.085751057
2025-07-12,10068285.926061153,10068285.926061153
2025-07-13,10212396.751392841,10212396.751392841
2025-07-14,10285656.930326104,10285656.930326104
2025-07-15,10125116.253733635,10125116.253733635
2025-07-16,10210692.735633373,10210692.735633373
2025-07-17,10245232.148140669,10245232.148140669
2025-07-18,10153764.771254718,10153764.771254718
2025-07-19,10148322.33005637,10148322.33005637
2025-07-20,10093322.482096374,10093322.482096374
2025-07-21,10117251.606798708,10117251.606798708
2025-07-22,10343040.38269937,10343040.38269937
2025-07-23,10253635.404891074,10253635.404891074
2025-07-24,10226840.954589844,10226840.954589844
2025-07-25,10167304.389515877,10167304.389515877
2025-07-26,10194226.076823235,10194226.076823235
2025-07-27,10323968.757685661,10323968.757685661
2025-07-28,10201186.97654152,10201186.97654152
2025-07-29,10233001.399635673,10233001.399635673
